20:23:56 ram0.5-none avail=123521M free=13518M cached=106357M anon=715M mapped=152M shmem=1M unevict=0M slab=4807M psi_some=0.00 psi_full=0.00
20:54:14 ram0.5-none avail=56532M free=1193M cached=55252M anon=65896M mapped=647M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
20:54:24 ram0.5-none avail=56528M free=1189M cached=55252M anon=65897M mapped=647M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
20:54:35 ram0.5-none avail=56527M free=1188M cached=55252M anon=65897M mapped=647M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
20:54:45 ram0.5-none avail=56526M free=1186M cached=55253M anon=65898M mapped=648M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
20:54:55 ram0.5-none avail=56530M free=1190M cached=55253M anon=65896M mapped=647M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:55:05 ram0.5-none avail=56527M free=1186M cached=55254M anon=65897M mapped=648M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:55:16 ram0.5-none avail=56528M free=1187M cached=55254M anon=65896M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:55:26 ram0.5-none avail=56524M free=1181M cached=55255M anon=65896M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:55:36 ram0.5-none avail=56524M free=1181M cached=55255M anon=65896M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:55:46 ram0.5-none avail=56524M free=1181M cached=55256M anon=65896M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:55:57 ram0.5-none avail=56523M free=1180M cached=55256M anon=65895M mapped=650M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
20:56:07 ram0.5-none avail=56523M free=1179M cached=55256M anon=65896M mapped=650M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
20:56:17 ram0.5-none avail=56525M free=1181M cached=55256M anon=65896M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:56:28 ram0.5-none avail=56525M free=1181M cached=55257M anon=65897M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:56:38 ram0.5-none avail=56526M free=1182M cached=55257M anon=65896M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:56:48 ram0.5-none avail=56528M free=1183M cached=55257M anon=65896M mapped=650M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
20:56:58 ram0.5-none avail=56526M free=1181M cached=55257M anon=65894M mapped=648M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:57:09 ram0.5-none avail=56525M free=1181M cached=55257M anon=65894M mapped=648M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:57:19 ram0.5-none avail=56524M free=1179M cached=55258M anon=65894M mapped=648M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:57:29 ram0.5-none avail=56520M free=1175M cached=55258M anon=65895M mapped=648M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:57:39 ram0.5-none avail=56518M free=1172M cached=55258M anon=65894M mapped=648M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:57:50 ram0.5-none avail=56513M free=1166M cached=55258M anon=65894M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:58:00 ram0.5-none avail=56513M free=1167M cached=55258M anon=65895M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:58:10 ram0.5-none avail=56514M free=1168M cached=55258M anon=65895M mapped=649M shmem=142M unevict=0M slab=2777M psi_some=0.00 psi_full=0.00
20:58:20 ram0.5-none avail=56516M free=1170M cached=55259M anon=65894M mapped=649M shmem=142M unevict=0M slab=2777M psi_some=0.00 psi_full=0.00
20:58:31 ram0.5-none avail=56519M free=1173M cached=55259M anon=65896M mapped=648M shmem=142M unevict=0M slab=2777M psi_some=0.00 psi_full=0.00
20:58:41 ram0.5-none avail=56521M free=1176M cached=55259M anon=65895M mapped=648M shmem=142M unevict=0M slab=2777M psi_some=0.00 psi_full=0.00
20:58:51 ram0.5-none avail=56518M free=1172M cached=55259M anon=65894M mapped=648M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:59:01 ram0.5-none avail=56520M free=1173M cached=55259M anon=65895M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:59:12 ram0.5-none avail=56514M free=1167M cached=55259M anon=65894M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:59:22 ram0.5-none avail=56515M free=1168M cached=55260M anon=65894M mapped=649M shmem=142M unevict=0M slab=2777M psi_some=0.00 psi_full=0.00
20:59:32 ram0.5-none avail=56518M free=1171M cached=55260M anon=65895M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:59:42 ram0.5-none avail=56514M free=1167M cached=55260M anon=65895M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
20:59:53 ram0.5-none avail=56515M free=1167M cached=55260M anon=65894M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:00:03 ram0.5-none avail=56514M free=1164M cached=55261M anon=65895M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:00:13 ram0.5-none avail=56514M free=1166M cached=55261M anon=65896M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:00:23 ram0.5-none avail=56517M free=1168M cached=55261M anon=65896M mapped=651M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:00:34 ram0.5-none avail=56518M free=1169M cached=55261M anon=65896M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:00:44 ram0.5-none avail=56518M free=1168M cached=55262M anon=65895M mapped=650M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:00:54 ram0.5-none avail=56520M free=1170M cached=55262M anon=65896M mapped=649M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:01:04 ram0.5-none avail=56512M free=1162M cached=55262M anon=65897M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:01:15 ram0.5-none avail=56515M free=1164M cached=55263M anon=65897M mapped=651M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:01:25 ram0.5-none avail=56513M free=1162M cached=55263M anon=65896M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:01:35 ram0.5-none avail=56516M free=1164M cached=55264M anon=65898M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:01:45 ram0.5-none avail=56518M free=1166M cached=55264M anon=65897M mapped=653M shmem=142M unevict=0M slab=2777M psi_some=0.00 psi_full=0.00
21:01:56 ram0.5-none avail=56519M free=1166M cached=55265M anon=65897M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:02:06 ram0.5-none avail=56513M free=1160M cached=55265M anon=65897M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:02:16 ram0.5-none avail=56512M free=1158M cached=55265M anon=65898M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:02:27 ram0.5-none avail=56515M free=1162M cached=55266M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:02:37 ram0.5-none avail=56514M free=1161M cached=55266M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:02:47 ram0.5-none avail=56520M free=1166M cached=55266M anon=65896M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:02:57 ram0.5-none avail=56519M free=1164M cached=55266M anon=65895M mapped=652M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:03:08 ram0.5-none avail=56516M free=1162M cached=55266M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:03:18 ram0.5-none avail=56519M free=1164M cached=55267M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:03:28 ram0.5-none avail=56521M free=1166M cached=55267M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:03:38 ram0.5-none avail=56520M free=1165M cached=55267M anon=65895M mapped=652M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:03:49 ram0.5-none avail=56520M free=1164M cached=55267M anon=65895M mapped=652M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:03:59 ram0.5-none avail=56518M free=1163M cached=55268M anon=65894M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:04:09 ram0.5-none avail=56513M free=1157M cached=55268M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:04:20 ram0.5-none avail=56511M free=1155M cached=55268M anon=65894M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:04:30 ram0.5-none avail=56521M free=1165M cached=55268M anon=65895M mapped=652M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:04:40 ram0.5-none avail=56521M free=1164M cached=55268M anon=65894M mapped=652M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:04:50 ram0.5-none avail=56522M free=1165M cached=55268M anon=65895M mapped=652M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:05:00 ram0.5-none avail=56521M free=1165M cached=55269M anon=65895M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:05:11 ram0.5-none avail=56519M free=1162M cached=55269M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:05:21 ram0.5-none avail=56513M free=1156M cached=55269M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:05:31 ram0.5-none avail=56516M free=1159M cached=55269M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:05:41 ram0.5-none avail=56517M free=1159M cached=55269M anon=65897M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:05:52 ram0.5-none avail=56516M free=1158M cached=55270M anon=65895M mapped=653M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:06:02 ram0.5-none avail=56515M free=1158M cached=55270M anon=65895M mapped=653M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:06:12 ram0.5-none avail=56517M free=1159M cached=55270M anon=65895M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:06:22 ram0.5-none avail=56517M free=1158M cached=55270M anon=65895M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:06:33 ram0.5-none avail=56519M free=1161M cached=55270M anon=65896M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:06:43 ram0.5-none avail=56517M free=1159M cached=55270M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:06:53 ram0.5-none avail=56519M free=1161M cached=55270M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:07:03 ram0.5-none avail=56516M free=1156M cached=55271M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:07:14 ram0.5-none avail=56521M free=1161M cached=55271M anon=65895M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:07:24 ram0.5-none avail=56520M free=1160M cached=55271M anon=65897M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:07:34 ram0.5-none avail=56518M free=1159M cached=55271M anon=65897M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:07:45 ram0.5-none avail=56520M free=1160M cached=55271M anon=65896M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:07:55 ram0.5-none avail=56523M free=1163M cached=55272M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:08:05 ram0.5-none avail=56524M free=1163M cached=55272M anon=65896M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:08:15 ram0.5-none avail=56523M free=1162M cached=55272M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:08:26 ram0.5-none avail=56526M free=1165M cached=55272M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:08:36 ram0.5-none avail=56524M free=1163M cached=55272M anon=65896M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:08:46 ram0.5-none avail=56523M free=1162M cached=55272M anon=65896M mapped=652M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:08:56 ram0.5-none avail=56522M free=1161M cached=55273M anon=65896M mapped=655M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:09:07 ram0.5-none avail=56520M free=1158M cached=55273M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:09:17 ram0.5-none avail=56518M free=1156M cached=55273M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:09:27 ram0.5-none avail=56523M free=1161M cached=55273M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:09:37 ram0.5-none avail=56522M free=1160M cached=55273M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:09:48 ram0.5-none avail=56521M free=1159M cached=55274M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:09:58 ram0.5-none avail=56519M free=1157M cached=55274M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:10:08 ram0.5-none avail=56518M free=1157M cached=55274M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:10:19 ram0.5-none avail=56519M free=1156M cached=55274M anon=65895M mapped=653M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:10:29 ram0.5-none avail=56515M free=1152M cached=55274M anon=65896M mapped=653M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:10:39 ram0.5-none avail=56518M free=1154M cached=55274M anon=65897M mapped=655M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:10:49 ram0.5-none avail=56521M free=1157M cached=55275M anon=65896M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:11:00 ram0.5-none avail=56520M free=1156M cached=55275M anon=65896M mapped=653M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:11:10 ram0.5-none avail=56518M free=1154M cached=55276M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:11:20 ram0.5-none avail=56519M free=1154M cached=55276M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:11:30 ram0.5-none avail=56522M free=1157M cached=55276M anon=65895M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:11:41 ram0.5-none avail=56520M free=1155M cached=55277M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:11:51 ram0.5-none avail=56518M free=1153M cached=55277M anon=65897M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:12:01 ram0.5-none avail=56519M free=1153M cached=55277M anon=65897M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:12:12 ram0.5-none avail=56518M free=1151M cached=55277M anon=65896M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:12:22 ram0.5-none avail=56517M free=1152M cached=55277M anon=65896M mapped=654M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:12:32 ram0.5-none avail=56519M free=1152M cached=55277M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:12:42 ram0.5-none avail=56518M free=1152M cached=55277M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:12:53 ram0.5-none avail=56518M free=1152M cached=55278M anon=65896M mapped=653M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
21:13:03 ram0.5-none avail=56522M free=1155M cached=55278M anon=65897M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:13:13 ram0.5-none avail=56523M free=1156M cached=55278M anon=65897M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:13:23 ram0.5-none avail=56523M free=1156M cached=55278M anon=65897M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:13:34 ram0.5-none avail=56519M free=1152M cached=55278M anon=65896M mapped=654M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
21:13:44 ram0.5-none avail=56518M free=1150M cached=55278M anon=65896M mapped=654M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
21:13:54 ram0.5-none avail=56524M free=1156M cached=55279M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:14:04 ram0.5-none avail=56525M free=1157M cached=55279M anon=65897M mapped=655M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
21:14:15 ram0.5-none avail=56527M free=1159M cached=55279M anon=65896M mapped=655M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:14:25 ram0.5-none avail=56526M free=1157M cached=55279M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:14:35 ram0.5-none avail=56525M free=1157M cached=55279M anon=65896M mapped=655M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:14:46 ram0.5-none avail=56528M free=1159M cached=55279M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:14:56 ram0.5-none avail=56527M free=1159M cached=55280M anon=65896M mapped=654M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
21:15:06 ram0.5-none avail=56525M free=1156M cached=55280M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:15:16 ram0.5-none avail=56524M free=1155M cached=55280M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:15:27 ram0.5-none avail=56522M free=1153M cached=55280M anon=65897M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:15:37 ram0.5-none avail=56522M free=1153M cached=55280M anon=65897M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:15:47 ram0.5-none avail=56522M free=1152M cached=55280M anon=65897M mapped=655M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:15:57 ram0.5-none avail=56519M free=1148M cached=55281M anon=65896M mapped=655M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
21:16:08 ram0.5-none avail=56518M free=1147M cached=55281M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:16:18 ram0.5-none avail=56513M free=1142M cached=55282M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:16:28 ram0.5-none avail=56513M free=1143M cached=55282M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:16:38 ram0.5-none avail=56516M free=1145M cached=55282M anon=65896M mapped=655M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:16:49 ram0.5-none avail=56517M free=1145M cached=55282M anon=65896M mapped=655M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:16:59 ram0.5-none avail=56515M free=1144M cached=55282M anon=65896M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
21:17:09 ram0.5-none avail=56513M free=1142M cached=55282M anon=65897M mapped=654M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
