timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/18 00:42:52.084, 0 %, 0 %, 6928 MiB, 16384 MiB, 41.72 W, 48
2026/09/18 00:42:53.086, 1 %, 0 %, 6928 MiB, 16384 MiB, 41.89 W, 48
2026/09/18 00:42:54.088, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.13 W, 48
2026/09/18 00:42:55.091, 0 %, 0 %, 6928 MiB, 16384 MiB, 41.96 W, 48
2026/09/18 00:42:56.093, 9 %, 0 %, 6928 MiB, 16384 MiB, 42.37 W, 48
2026/09/18 00:42:57.097, 21 %, 1 %, 6928 MiB, 16384 MiB, 42.62 W, 48
2026/09/18 00:42:58.101, 19 %, 1 %, 6928 MiB, 16384 MiB, 42.11 W, 48
2026/09/18 00:42:59.104, 21 %, 1 %, 6928 MiB, 16384 MiB, 43.74 W, 48
2026/09/18 00:43:00.108, 20 %, 1 %, 6928 MiB, 16384 MiB, 43.69 W, 48
2026/09/18 00:43:01.112, 0 %, 0 %, 6928 MiB, 16384 MiB, 41.88 W, 48
2026/09/18 00:43:02.115, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.12 W, 48
2026/09/18 00:43:03.125, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.29 W, 48
2026/09/18 00:43:04.127, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.64 W, 49
2026/09/18 00:43:05.129, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.60 W, 49
2026/09/18 00:43:06.132, 0 %, 0 %, 6928 MiB, 16384 MiB, 41.98 W, 49
2026/09/18 00:43:07.134, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.86 W, 49
2026/09/18 00:43:08.141, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.24 W, 49
2026/09/18 00:43:09.143, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.24 W, 49
2026/09/18 00:43:10.146, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.03 W, 49
2026/09/18 00:43:11.149, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.15 W, 49
2026/09/18 00:43:12.153, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.40 W, 49
2026/09/18 00:43:13.157, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.39 W, 49
2026/09/18 00:43:14.161, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.51 W, 49
2026/09/18 00:43:15.164, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.74 W, 49
2026/09/18 00:43:16.168, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.90 W, 49
2026/09/18 00:43:17.172, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.93 W, 49
2026/09/18 00:43:18.176, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.16 W, 49
2026/09/18 00:43:19.179, 22 %, 1 %, 6928 MiB, 16384 MiB, 44.68 W, 49
2026/09/18 00:43:20.183, 19 %, 1 %, 6928 MiB, 16384 MiB, 44.37 W, 49
2026/09/18 00:43:21.191, 20 %, 1 %, 6928 MiB, 16384 MiB, 43.59 W, 49
2026/09/18 00:43:22.194, 9 %, 0 %, 6928 MiB, 16384 MiB, 42.72 W, 49
2026/09/18 00:43:23.197, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.58 W, 49
2026/09/18 00:43:24.199, 20 %, 1 %, 6928 MiB, 16384 MiB, 43.32 W, 49
2026/09/18 00:43:25.201, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.24 W, 50
2026/09/18 00:43:26.204, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.10 W, 50
2026/09/18 00:43:27.206, 14 %, 1 %, 6928 MiB, 16384 MiB, 43.03 W, 50
2026/09/18 00:43:28.208, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.74 W, 50
2026/09/18 00:43:29.214, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.50 W, 50
2026/09/18 00:43:30.216, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.66 W, 50
2026/09/18 00:43:31.219, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.79 W, 50
2026/09/18 00:43:32.221, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.86 W, 50
2026/09/18 00:43:33.223, 2 %, 0 %, 6928 MiB, 16384 MiB, 42.88 W, 50
2026/09/18 00:43:34.225, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.72 W, 50
2026/09/18 00:43:35.229, 22 %, 1 %, 6928 MiB, 16384 MiB, 43.38 W, 50
2026/09/18 00:43:36.232, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.40 W, 50
2026/09/18 00:43:37.236, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.73 W, 50
2026/09/18 00:43:38.240, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.92 W, 50
2026/09/18 00:43:39.243, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.80 W, 50
2026/09/18 00:43:40.246, 2 %, 0 %, 6928 MiB, 16384 MiB, 42.76 W, 50
2026/09/18 00:43:41.250, 9 %, 0 %, 6928 MiB, 16384 MiB, 43.15 W, 50
2026/09/18 00:43:42.254, 14 %, 1 %, 6928 MiB, 16384 MiB, 43.58 W, 50
2026/09/18 00:43:43.258, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.23 W, 50
2026/09/18 00:43:44.262, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.42 W, 50
2026/09/18 00:43:45.265, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.91 W, 50
2026/09/18 00:43:46.269, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.79 W, 50
2026/09/18 00:43:47.273, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.83 W, 50
2026/09/18 00:43:48.277, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.19 W, 50
2026/09/18 00:43:49.280, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.03 W, 50
2026/09/18 00:43:50.284, 0 %, 0 %, 6928 MiB, 16384 MiB, 42.93 W, 50
2026/09/18 00:43:51.288, 22 %, 1 %, 6928 MiB, 16384 MiB, 43.57 W, 50
2026/09/18 00:43:52.292, 21 %, 1 %, 6928 MiB, 16384 MiB, 43.57 W, 50
2026/09/18 00:43:53.295, 2 %, 0 %, 6928 MiB, 16384 MiB, 42.97 W, 50
2026/09/18 00:43:54.298, 19 %, 1 %, 6928 MiB, 16384 MiB, 43.35 W, 50
2026/09/18 00:43:55.303, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.04 W, 50
2026/09/18 00:43:56.306, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.82 W, 51
2026/09/18 00:43:57.310, 15 %, 1 %, 6928 MiB, 16384 MiB, 44.62 W, 51
2026/09/18 00:43:58.314, 7 %, 0 %, 6928 MiB, 16384 MiB, 43.49 W, 51
2026/09/18 00:43:59.317, 1 %, 0 %, 6928 MiB, 16384 MiB, 42.96 W, 51
2026/09/18 00:44:00.320, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.26 W, 51
2026/09/18 00:44:01.326, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.13 W, 51
2026/09/18 00:44:02.328, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.21 W, 51
2026/09/18 00:44:03.331, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.04 W, 51
2026/09/18 00:44:04.335, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.02 W, 51
2026/09/18 00:44:05.338, 23 %, 1 %, 6928 MiB, 16384 MiB, 43.85 W, 51
2026/09/18 00:44:06.341, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.21 W, 51
2026/09/18 00:44:07.343, 20 %, 1 %, 6928 MiB, 16384 MiB, 44.02 W, 51
2026/09/18 00:44:08.345, 11 %, 0 %, 6928 MiB, 16384 MiB, 43.57 W, 51
2026/09/18 00:44:09.347, 7 %, 0 %, 6928 MiB, 16384 MiB, 43.40 W, 51
2026/09/18 00:44:10.350, 13 %, 0 %, 6928 MiB, 16384 MiB, 43.58 W, 51
2026/09/18 00:44:11.352, 21 %, 1 %, 6928 MiB, 16384 MiB, 43.51 W, 51
2026/09/18 00:44:12.354, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.34 W, 51
2026/09/18 00:44:13.356, 19 %, 1 %, 6928 MiB, 16384 MiB, 44.17 W, 51
2026/09/18 00:44:14.359, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.39 W, 51
2026/09/18 00:44:15.361, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.44 W, 51
2026/09/18 00:44:16.365, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.63 W, 51
2026/09/18 00:44:17.367, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.25 W, 51
2026/09/18 00:44:18.369, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.98 W, 51
2026/09/18 00:44:19.372, 1 %, 0 %, 6928 MiB, 16384 MiB, 44.28 W, 51
2026/09/18 00:44:20.374, 6 %, 0 %, 6928 MiB, 16384 MiB, 43.82 W, 51
2026/09/18 00:44:21.376, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.29 W, 51
2026/09/18 00:44:22.378, 22 %, 1 %, 6928 MiB, 16384 MiB, 44.40 W, 51
2026/09/18 00:44:23.381, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.88 W, 51
2026/09/18 00:44:24.383, 20 %, 1 %, 6928 MiB, 16384 MiB, 44.60 W, 51
2026/09/18 00:44:25.385, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.59 W, 51
2026/09/18 00:44:26.388, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.82 W, 51
2026/09/18 00:44:27.390, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.94 W, 51
2026/09/18 00:44:28.392, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.23 W, 51
2026/09/18 00:44:29.395, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.59 W, 51
2026/09/18 00:44:30.398, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.63 W, 51
2026/09/18 00:44:31.402, 5 %, 0 %, 6928 MiB, 16384 MiB, 43.84 W, 51
2026/09/18 00:44:32.406, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.77 W, 51
2026/09/18 00:44:33.409, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.07 W, 51
2026/09/18 00:44:34.412, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.40 W, 51
2026/09/18 00:44:35.415, 22 %, 1 %, 6928 MiB, 16384 MiB, 43.84 W, 52
2026/09/18 00:44:36.419, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.14 W, 51
2026/09/18 00:44:37.423, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.64 W, 51
2026/09/18 00:44:38.426, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.42 W, 51
2026/09/18 00:44:39.430, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.32 W, 51
2026/09/18 00:44:40.434, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.05 W, 51
2026/09/18 00:44:41.437, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.16 W, 51
2026/09/18 00:44:42.441, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.10 W, 51
2026/09/18 00:44:43.444, 22 %, 1 %, 6928 MiB, 16384 MiB, 43.60 W, 52
2026/09/18 00:44:44.447, 20 %, 1 %, 6928 MiB, 16384 MiB, 43.71 W, 52
2026/09/18 00:44:45.451, 21 %, 1 %, 6928 MiB, 16384 MiB, 43.90 W, 52
2026/09/18 00:44:46.454, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.09 W, 52
2026/09/18 00:44:47.458, 17 %, 1 %, 6928 MiB, 16384 MiB, 43.67 W, 52
2026/09/18 00:44:48.461, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.86 W, 52
2026/09/18 00:44:49.465, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.95 W, 52
2026/09/18 00:44:50.469, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.20 W, 52
2026/09/18 00:44:51.473, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.35 W, 52
2026/09/18 00:44:52.476, 7 %, 0 %, 6928 MiB, 16384 MiB, 43.19 W, 52
2026/09/18 00:44:53.479, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.58 W, 52
2026/09/18 00:44:54.482, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.56 W, 52
2026/09/18 00:44:55.484, 6 %, 0 %, 6928 MiB, 16384 MiB, 45.03 W, 52
2026/09/18 00:44:56.486, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.79 W, 52
2026/09/18 00:44:57.488, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.70 W, 52
2026/09/18 00:44:58.491, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.71 W, 52
2026/09/18 00:44:59.493, 22 %, 1 %, 6928 MiB, 16384 MiB, 44.47 W, 52
2026/09/18 00:45:00.495, 20 %, 1 %, 6928 MiB, 16384 MiB, 44.59 W, 52
2026/09/18 00:45:01.498, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.28 W, 52
2026/09/18 00:45:02.501, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.58 W, 52
2026/09/18 00:45:03.504, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.96 W, 52
2026/09/18 00:45:04.508, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.53 W, 52
2026/09/18 00:45:05.512, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.87 W, 52
2026/09/18 00:45:06.515, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.96 W, 52
2026/09/18 00:45:07.519, 10 %, 0 %, 6928 MiB, 16384 MiB, 44.23 W, 52
2026/09/18 00:45:08.523, 14 %, 1 %, 6928 MiB, 16384 MiB, 44.72 W, 52
2026/09/18 00:45:09.527, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.12 W, 52
2026/09/18 00:45:10.529, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.61 W, 52
2026/09/18 00:45:11.531, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.42 W, 52
2026/09/18 00:45:12.535, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.28 W, 52
2026/09/18 00:45:13.537, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.02 W, 52
2026/09/18 00:45:14.540, 21 %, 1 %, 6928 MiB, 16384 MiB, 45.50 W, 52
2026/09/18 00:45:15.542, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.31 W, 52
2026/09/18 00:45:16.544, 20 %, 1 %, 6928 MiB, 16384 MiB, 44.31 W, 52
2026/09/18 00:45:17.546, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.62 W, 52
2026/09/18 00:45:18.548, 15 %, 1 %, 6928 MiB, 16384 MiB, 44.01 W, 52
2026/09/18 00:45:19.551, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.79 W, 52
2026/09/18 00:45:20.553, 17 %, 1 %, 6928 MiB, 16384 MiB, 44.12 W, 52
2026/09/18 00:45:21.555, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.81 W, 52
2026/09/18 00:45:22.558, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.59 W, 52
2026/09/18 00:45:23.562, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.62 W, 52
2026/09/18 00:45:24.566, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.68 W, 52
2026/09/18 00:45:25.569, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.84 W, 52
2026/09/18 00:45:26.571, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.64 W, 52
2026/09/18 00:45:27.576, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.74 W, 52
2026/09/18 00:45:28.579, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.98 W, 52
2026/09/18 00:45:29.583, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.86 W, 52
2026/09/18 00:45:30.586, 21 %, 1 %, 6928 MiB, 16384 MiB, 44.87 W, 52
2026/09/18 00:45:31.590, 18 %, 1 %, 6928 MiB, 16384 MiB, 44.34 W, 52
2026/09/18 00:45:32.594, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.11 W, 52
2026/09/18 00:45:33.597, 19 %, 1 %, 6928 MiB, 16384 MiB, 45.49 W, 52
2026/09/18 00:45:34.601, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.26 W, 52
2026/09/18 00:45:35.816, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.93 W, 52
2026/09/18 00:45:36.821, 12 %, 0 %, 6928 MiB, 16384 MiB, 45.24 W, 52
2026/09/18 00:45:37.825, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.29 W, 52
2026/09/18 00:45:38.827, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.48 W, 52
2026/09/18 00:45:39.830, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.72 W, 52
2026/09/18 00:45:40.832, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.45 W, 52
2026/09/18 00:45:41.834, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.53 W, 52
2026/09/18 00:45:42.836, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.55 W, 52
2026/09/18 00:45:43.838, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.74 W, 52
2026/09/18 00:45:44.840, 18 %, 1 %, 6928 MiB, 16384 MiB, 44.42 W, 52
2026/09/18 00:45:45.843, 20 %, 1 %, 6928 MiB, 16384 MiB, 44.54 W, 52
2026/09/18 00:45:46.845, 17 %, 1 %, 6928 MiB, 16384 MiB, 44.20 W, 52
2026/09/18 00:45:47.848, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.69 W, 52
2026/09/18 00:45:48.852, 3 %, 0 %, 6928 MiB, 16384 MiB, 44.03 W, 52
2026/09/18 00:45:49.856, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.00 W, 52
2026/09/18 00:45:50.859, 10 %, 0 %, 6928 MiB, 16384 MiB, 44.38 W, 52
2026/09/18 00:45:51.867, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.98 W, 52
2026/09/18 00:45:52.870, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.85 W, 52
2026/09/18 00:45:53.872, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.02 W, 52
2026/09/18 00:45:54.876, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.63 W, 52
2026/09/18 00:45:55.878, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.29 W, 52
2026/09/18 00:45:56.881, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.65 W, 52
2026/09/18 00:45:57.885, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.91 W, 52
2026/09/18 00:45:58.888, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.42 W, 52
2026/09/18 00:45:59.895, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.21 W, 52
2026/09/18 00:46:00.898, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.99 W, 52
2026/09/18 00:46:01.900, 1 %, 0 %, 6928 MiB, 16384 MiB, 43.80 W, 52
2026/09/18 00:46:02.902, 8 %, 0 %, 6928 MiB, 16384 MiB, 43.76 W, 52
2026/09/18 00:46:03.905, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.64 W, 52
2026/09/18 00:46:04.907, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.60 W, 52
2026/09/18 00:46:05.911, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.79 W, 52
2026/09/18 00:46:06.914, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.00 W, 52
2026/09/18 00:46:07.917, 0 %, 0 %, 6928 MiB, 16384 MiB, 44.20 W, 52
2026/09/18 00:46:08.921, 0 %, 0 %, 6928 MiB, 16384 MiB, 43.96 W, 53
2026/09/18 00:46:09.923, 20 %, 3 %, 5198 MiB, 16384 MiB, 44.10 W, 52
2026/09/18 00:46:10.926, 0 %, 0 %, 6872 MiB, 16384 MiB, 44.04 W, 53
2026/09/18 00:46:11.930, 0 %, 0 %, 6872 MiB, 16384 MiB, 44.17 W, 53
2026/09/18 00:46:12.934, 0 %, 0 %, 6872 MiB, 16384 MiB, 43.89 W, 53
2026/09/18 00:46:13.937, 0 %, 0 %, 6872 MiB, 16384 MiB, 43.96 W, 53
2026/09/18 00:46:14.941, 0 %, 0 %, 6872 MiB, 16384 MiB, 44.05 W, 53
2026/09/18 00:46:15.944, 1 %, 2 %, 6880 MiB, 16384 MiB, 45.97 W, 53
2026/09/18 00:46:16.948, 10 %, 9 %, 8488 MiB, 16384 MiB, 72.42 W, 54
2026/09/18 00:46:17.954, 100 %, 74 %, 8950 MiB, 16384 MiB, 162.31 W, 55
2026/09/18 00:46:18.956, 100 %, 72 %, 8950 MiB, 16384 MiB, 197.57 W, 58
2026/09/18 00:46:19.964, 100 %, 26 %, 8950 MiB, 16384 MiB, 162.65 W, 59
2026/09/18 00:46:20.967, 100 %, 32 %, 8950 MiB, 16384 MiB, 60.23 W, 56
2026/09/18 00:46:21.970, 100 %, 72 %, 8950 MiB, 16384 MiB, 150.22 W, 57
2026/09/18 00:46:22.973, 100 %, 68 %, 8950 MiB, 16384 MiB, 196.50 W, 60
2026/09/18 00:46:23.981, 100 %, 84 %, 8950 MiB, 16384 MiB, 171.87 W, 60
2026/09/18 00:46:24.990, 100 %, 64 %, 8950 MiB, 16384 MiB, 60.40 W, 58
2026/09/18 00:46:25.992, 100 %, 20 %, 8950 MiB, 16384 MiB, 163.31 W, 60
2026/09/18 00:46:26.994, 100 %, 39 %, 8950 MiB, 16384 MiB, 169.48 W, 61
2026/09/18 00:46:28.001, 100 %, 70 %, 8950 MiB, 16384 MiB, 60.42 W, 62
2026/09/18 00:46:29.004, 100 %, 68 %, 8950 MiB, 16384 MiB, 149.92 W, 59
2026/09/18 00:46:30.006, 100 %, 30 %, 8950 MiB, 16384 MiB, 194.91 W, 62
2026/09/18 00:46:31.011, 31 %, 26 %, 8950 MiB, 16384 MiB, 60.30 W, 59
2026/09/18 00:46:32.014, 1 %, 2 %, 8950 MiB, 16384 MiB, 59.94 W, 59
2026/09/18 00:46:33.016, 36 %, 21 %, 8950 MiB, 16384 MiB, 191.93 W, 63
2026/09/18 00:46:34.019, 58 %, 51 %, 8950 MiB, 16384 MiB, 61.20 W, 60
2026/09/18 00:46:35.022, 2 %, 3 %, 8950 MiB, 16384 MiB, 64.12 W, 60
2026/09/18 00:46:36.024, 2 %, 3 %, 8950 MiB, 16384 MiB, 214.82 W, 64
2026/09/18 00:46:37.027, 95 %, 82 %, 8950 MiB, 16384 MiB, 61.21 W, 61
2026/09/18 00:46:38.029, 2 %, 3 %, 8950 MiB, 16384 MiB, 64.70 W, 60
2026/09/18 00:46:39.031, 2 %, 3 %, 8950 MiB, 16384 MiB, 144.76 W, 64
2026/09/18 00:46:40.042, 100 %, 79 %, 8950 MiB, 16384 MiB, 113.89 W, 61
2026/09/18 00:46:41.047, 1 %, 2 %, 8950 MiB, 16384 MiB, 62.92 W, 61
2026/09/18 00:46:42.049, 2 %, 3 %, 8950 MiB, 16384 MiB, 141.13 W, 64
2026/09/18 00:46:43.052, 99 %, 83 %, 8950 MiB, 16384 MiB, 103.27 W, 62
2026/09/18 00:46:44.054, 1 %, 2 %, 8950 MiB, 16384 MiB, 63.58 W, 61
2026/09/18 00:46:45.056, 1 %, 2 %, 8950 MiB, 16384 MiB, 115.96 W, 64
2026/09/18 00:46:46.062, 79 %, 61 %, 8950 MiB, 16384 MiB, 156.43 W, 63
2026/09/18 00:46:47.064, 26 %, 23 %, 8950 MiB, 16384 MiB, 64.49 W, 62
2026/09/18 00:46:48.066, 2 %, 3 %, 8950 MiB, 16384 MiB, 64.32 W, 62
2026/09/18 00:46:49.068, 44 %, 34 %, 8950 MiB, 16384 MiB, 193.41 W, 65
2026/09/18 00:46:50.075, 60 %, 53 %, 8950 MiB, 16384 MiB, 63.00 W, 62
2026/09/18 00:46:51.077, 1 %, 2 %, 8950 MiB, 16384 MiB, 64.74 W, 62
2026/09/18 00:46:52.080, 5 %, 4 %, 8950 MiB, 16384 MiB, 63.98 W, 66
2026/09/18 00:46:53.083, 86 %, 76 %, 8950 MiB, 16384 MiB, 170.13 W, 63
2026/09/18 00:46:54.085, 1 %, 2 %, 8950 MiB, 16384 MiB, 65.78 W, 63
2026/09/18 00:46:55.088, 1 %, 2 %, 8950 MiB, 16384 MiB, 65.89 W, 66
2026/09/18 00:46:56.092, 93 %, 74 %, 8950 MiB, 16384 MiB, 194.05 W, 65
2026/09/18 00:46:57.094, 1 %, 2 %, 8950 MiB, 16384 MiB, 66.12 W, 63
2026/09/18 00:46:58.096, 2 %, 3 %, 8950 MiB, 16384 MiB, 66.06 W, 63
2026/09/18 00:46:59.099, 46 %, 37 %, 8950 MiB, 16384 MiB, 206.49 W, 67
2026/09/18 00:47:00.104, 51 %, 45 %, 8950 MiB, 16384 MiB, 74.99 W, 64
2026/09/18 00:47:01.106, 1 %, 2 %, 8950 MiB, 16384 MiB, 57.92 W, 63
2026/09/18 00:47:02.108, 3 %, 3 %, 8950 MiB, 16384 MiB, 64.77 W, 66
2026/09/18 00:47:03.111, 100 %, 82 %, 8950 MiB, 16384 MiB, 194.00 W, 65
2026/09/18 00:47:04.114, 0 %, 0 %, 8950 MiB, 16384 MiB, 62.47 W, 64
2026/09/18 00:47:05.116, 0 %, 0 %, 8950 MiB, 16384 MiB, 62.36 W, 63
2026/09/18 00:47:06.119, 100 %, 7 %, 12916 MiB, 16384 MiB, 65.44 W, 64
2026/09/18 00:47:07.123, 100 %, 7 %, 12916 MiB, 16384 MiB, 82.07 W, 64
2026/09/18 00:47:08.126, 100 %, 10 %, 12916 MiB, 16384 MiB, 82.04 W, 64
2026/09/18 00:47:09.130, 100 %, 7 %, 12916 MiB, 16384 MiB, 65.64 W, 64
2026/09/18 00:47:10.132, 100 %, 7 %, 12916 MiB, 16384 MiB, 82.01 W, 64
2026/09/18 00:47:11.134, 100 %, 10 %, 12916 MiB, 16384 MiB, 81.92 W, 64
2026/09/18 00:47:12.136, 1 %, 2 %, 12916 MiB, 16384 MiB, 64.84 W, 63
2026/09/18 00:47:13.139, 1 %, 1 %, 12916 MiB, 16384 MiB, 64.80 W, 63
2026/09/18 00:47:14.141, 5 %, 4 %, 12916 MiB, 16384 MiB, 49.11 W, 62
2026/09/18 00:47:15.143, 2 %, 3 %, 12916 MiB, 16384 MiB, 50.28 W, 62
2026/09/18 00:47:16.146, 1 %, 2 %, 12916 MiB, 16384 MiB, 49.87 W, 62
2026/09/18 00:47:17.148, 1 %, 2 %, 12916 MiB, 16384 MiB, 49.67 W, 62
2026/09/18 00:47:18.150, 5 %, 4 %, 12916 MiB, 16384 MiB, 49.69 W, 62
2026/09/18 00:47:19.152, 5 %, 5 %, 12916 MiB, 16384 MiB, 58.61 W, 62
2026/09/18 00:47:20.155, 1 %, 2 %, 12916 MiB, 16384 MiB, 49.08 W, 62
2026/09/18 00:47:21.158, 1 %, 2 %, 12916 MiB, 16384 MiB, 49.15 W, 61
2026/09/18 00:47:22.162, 1 %, 2 %, 12916 MiB, 16384 MiB, 49.06 W, 61
2026/09/18 00:47:23.166, 4 %, 4 %, 12916 MiB, 16384 MiB, 48.22 W, 61
2026/09/18 00:47:24.170, 5 %, 5 %, 12916 MiB, 16384 MiB, 58.24 W, 61
2026/09/18 00:47:25.174, 1 %, 2 %, 12916 MiB, 16384 MiB, 48.77 W, 61
